Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.802046831418256	1942.0	0.029415633059168306	2048.0	1259.0	1.53204956440381	9.888412017167381	-16128.0	-384.0	0.23543838136112813	1.3341508277130594	2176.0	0.0	4634.6435546875	20796.0	-0.358695652173913	736.0	-172.0	1.1818181818181819	-532.0	-0.45708582834331346	-1.4709672967493828	115.0	54.0	-0.2142468497514555	51.0	-1.0651382357777535	
9.778038867724524	1948.0	-0.0052320592568834146	2051.0	1261.0	1.459173851217206	9.731453096259962	-15872.0	-256.0	0.15695892090741875	1.25567136725935	2048.0	0.0	4654.1748046875	21436.0	-0.34782608695652173	741.0	-180.0	1.1656565656565656	-541.0	-0.439121756487026	-1.0788177508383117	148.0	66.0	-0.40137445749700085	25.0	-1.5709608719212749	
9.826671104647495	1942.0	0.05330368903118232	2046.0	1257.0	1.5325346876958224	9.849172286940528	-16064.0	-256.0	0.15695892090741875	1.4126302881667687	2304.0	0.0	4673.7060546875	22076.0	-0.358695652173913	736.0	-178.0	1.1696969696969697	-521.0	-0.4790419161676647	0.2661177261607921	105.0	37.0	-0.08635905381797687	-62.0	-0.9304178312540033	
9.741208017795389	1941.0	0.054788782511477147	2046.0	1264.0	1.5437431005331885	9.849172286940528	-16064.0	-64.0	0.03923973022685469	1.4126302881667687	2304.0	0.0	4693.2373046875	22716.0	-0.3565217391304348	737.0	-168.0	1.1898989898989898	-544.0	-0.4331337325349302	1.3752527845581264	125.0	-15.0	0.6282226414003456	-134.0	-1.2456916913436804	
9.765836608583744	1943.0	0.05477321580173769	2046.0	1262.0	1.5198928452318061	9.809932556713672	-16000.0	-192.0	0.11771919068056406	1.4126302881667687	2304.0	0.0	4712.7685546875	23356.0	-0.3456521739130435	742.0	-169.0	1.187878787878788	-544.0	-0.4331337325349302	1.2005399700367523	136.0	-88.0	1.741527442113352	-122.0	-1.4112449434266032	
9.754129987606838	1944.0	0.09182860817607652	2043.0	1263.0	1.5080981401746962	9.809932556713672	-16000.0	-448.0	0.27467811158798283	1.4126302881667687	2304.0	0.0	4732.2998046875	23996.0	-0.358695652173913	736.0	-173.0	1.1797979797979798	-524.0	-0.4730538922155689	0.8542985479186018	115.0	-111.0	2.097677765900432	-99.0	-1.0883908942244331	
9.887999080095563	1946.0	0.040836090917221374	2047.0	1252.0	1.4848305203848262	9.888412017167381	-16128.0	-384.0	0.23543838136112813	1.3733905579399142	2240.0	0.0	4751.8310546875	24636.0	-0.35434782608695653	738.0	-173.0	1.1797979797979798	-543.0	-0.43512974051896214	0.11407846706027273	115.0	-84.0	1.7443994823287714	-51.0	-1.0809886934158501	
9.8153308153446	1945.0	0.10302619774450125	2042.0	1258.0	1.4967739315766737	9.966891477621092	-16256.0	-320.0	0.19619865113427343	1.3733905579399142	2240.0	0.0	4771.3623046875	25276.0	-0.35434782608695653	738.0	-169.0	1.187878787878788	-540.0	-0.44111776447105794	1.2832103644593138	96.0	-89.0	1.7264314856492113	-127.0	-0.8037066283594222	
9.69293563620775	1946.0	0.044775584585021594	2047.0	1268.0	1.482919280882626	9.809932556713672	-16000.0	-192.0	0.11771919068056406	1.4126302881667687	2304.0	0.0	4790.8935546875	25916.0	-0.358695652173913	736.0	-175.0	1.1757575757575758	-533.0	-0.45508982035928147	1.827359093345534	85.0	-25.0	0.722346479029545	-163.0	-0.6418477354201475	
9.631614137098358	1945.0	0.021387748676352403	2049.0	1273.0	1.49412038030353	9.731453096259962	-15872.0	-320.0	0.19619865113427343	1.3733905579399142	2240.0	0.0	4810.4248046875	26556.0	-0.3630434782608696	734.0	-171.0	1.183838383838384	-534.0	-0.45309381237524954	0.7044879409290044	53.0	28.0	-0.013572068021304177	-90.0	-0.1439270086868566	
9.619418354296254	1943.0	0.04553758971234334	2047.0	1274.0	1.5183363064280373	9.770692826486817	-15936.0	-192.0	0.11771919068056406	1.4126302881667687	2304.0	0.0	4829.9560546875	27196.0	-0.35434782608695653	738.0	-175.0	1.1757575757575758	-539.0	-0.44311377245508987	-0.4588150643649026	-8.0	72.0	-0.6293866099300852	-14.0	0.795462675358478	
9.594304919241814	1940.0	0.008743982401981515	2050.0	1276.0	1.5538618143176424	9.692213366033108	-15808.0	-192.0	0.11771919068056406	1.4126302881667687	2304.0	0.0	4849.4873046875	27836.0	-0.358695652173913	736.0	-176.0	1.1737373737373737	-525.0	-0.471057884231537	-0.7512272943418427	2.0	69.0	-0.5579735572891983	5.0	0.6462955429053956	
9.569921988755839	1940.0	0.009236419110456556	2050.0	1278.0	1.5536229093798675	9.53525444512569	-15552.0	-320.0	0.19619865113427343	1.4126302881667687	2304.0	0.0	4869.0185546875	28476.0	-0.36086956521739133	735.0	-170.0	1.185858585858586	-544.0	-0.4331337325349302	-0.39198016853338974	16.0	12.0	0.28011266666387136	-18.0	0.4297753149933188	
9.642827278690946	1939.0	-0.00466957235458082	2051.0	1272.0	1.5662610951356524	9.692213366033108	-15808.0	-256.0	0.15695892090741875	1.4518700183936235	2368.0	0.0	4888.5498046875	29116.0	-0.35434782608695653	738.0	-169.0	1.187878787878788	-542.0	-0.43712574850299407	-0.5726460715663734	37.0	-31.0	0.9501403400836218	-6.0	0.11219033904265995	
