Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.48435893719317	1891.0	-0.6470526417660989	2103.0	2.136565834038607	1284.0	9.53525444512569	-15552.0	640.0	-0.39239730226854685	2.0797057020232983	3392.0	0.0	5607.36083984375	52670.0	-0.35434782608695653	738.0	-173.0	1.1797979797979798	-570.0	-0.3812375249500998	0.7038268177795961	152.0	1.42601242785961	-64.0	-1.6496238195085946	-90.0	
9.508498366156322	1890.0	-0.6599737598141862	2104.0	2.1487262099188422	1282.0	9.613733905579398	-15680.0	768.0	-0.47087676272225626	2.040465971796444	3328.0	0.0	5626.89208984375	53310.0	-0.3521739130434783	739.0	-176.0	1.1737373737373737	-568.0	-0.38522954091816375	1.2485297176501753	144.0	2.0578968545421934	-109.0	-1.5333978447050192	-125.0	
9.496910257771493	1890.0	-0.598776309758726	2099.0	2.1492223033355486	1283.0	9.53525444512569	-15552.0	768.0	-0.47087676272225626	2.118945432250153	3456.0	0.0	5646.42333984375	53950.0	-0.36086956521739133	735.0	-173.0	1.1797979797979798	-558.0	-0.4051896207584831	0.910658781256527	142.0	2.005233422936539	-104.0	-1.4996008843905122	-103.0	
9.509599519957913	1897.0	-0.6339242221381226	2102.0	2.0646603674360287	1282.0	9.652973635806253	-15744.0	768.0	-0.47087676272225626	2.001226241569589	3264.0	0.0	5665.95458984375	54590.0	-0.358695652173913	736.0	-172.0	1.1818181818181819	-569.0	-0.38323353293413176	0.17570147470628533	147.0	2.2543308252931302	-117.0	-1.5682969387014354	-55.0	
9.534833626383982	1900.0	-0.5849403684875163	2098.0	2.0292579687235426	1280.0	9.574494175352545	-15616.0	640.0	-0.39239730226854685	1.9619865113427344	3200.0	0.0	5685.48583984375	55230.0	-0.35	740.0	-175.0	1.1757575757575758	-565.0	-0.39121756487025955	0.15271563179577358	121.0	2.629918246916679	-143.0	-1.172629817914916	-53.0	
9.51007788788532	1895.0	-0.5612596140953912	2096.0	2.089488182737899	1282.0	9.574494175352545	-15616.0	512.0	-0.3139178418148375	2.001226241569589	3264.0	0.0	5705.01708984375	55870.0	-0.358695652173913	736.0	-173.0	1.1797979797979798	-558.0	-0.4051896207584831	0.1504294017434911	111.0	2.2491811246350557	-118.0	-1.0205157008615415	-53.0	
9.608215125466943	1896.0	-0.5142299405689454	2092.0	2.078891659077895	1274.0	9.731453096259962	-15872.0	512.0	-0.3139178418148375	2.001226241569589	3264.0	0.0	5724.54833984375	56510.0	-0.3565217391304348	737.0	-170.0	1.185858585858586	-559.0	-0.40319361277445115	-0.6640043440489296	130.0	2.437364678688432	-126.0	-1.3013447474340356	0.0	
9.584562699549428	1899.0	-0.4764514598416335	2089.0	2.0428883413127403	1276.0	9.692213366033108	-15808.0	576.0	-0.3531575720416922	2.001226241569589	3264.0	0.0	5744.07958984375	57150.0	-0.358695652173913	736.0	-180.0	1.1656565656565656	-551.0	-0.4191616766467066	-0.2489990606465254	132.0	2.529637070986656	-134.0	-1.33591305121863	-27.0	
9.621738293356993	1898.0	-0.40428707186224677	2083.0	2.056029933901694	1273.0	9.692213366033108	-15808.0	448.0	-0.27467811158798283	2.001226241569589	3264.0	0.0	5763.61083984375	57790.0	-0.3565217391304348	737.0	-177.0	1.1717171717171717	-544.0	-0.4331337325349302	-0.44583211748450435	94.0	2.2203687060576263	-114.0	-0.7559979525894136	-14.0	
9.754499755705451	1890.0	-0.4454736927745353	2086.0	2.1533312244847305	1262.0	9.888412017167381	-16128.0	384.0	-0.23543838136112813	2.001226241569589	3264.0	0.0	5783.14208984375	58430.0	-0.35434782608695653	738.0	-180.0	1.1656565656565656	-553.0	-0.41516966067864275	-1.152030422412959	7.0	2.4114949001522916	-127.0	0.574257946809681	33.0	
9.767788057190913	1895.0	-0.3957667507709558	2082.0	2.093720213064199	1261.0	9.849172286940528	-16064.0	448.0	-0.27467811158798283	2.001226241569589	3264.0	0.0	5802.67333984375	59070.0	-0.35434782608695653	738.0	-178.0	1.1696969696969697	-565.0	-0.39121756487025955	1.1965161045524468	-21.0	2.021106788869417	-113.0	0.9766279948480118	-120.0	
9.718289532870939	1891.0	-0.4201161100319659	2084.0	2.1411745053127267	1265.0	9.809932556713672	-16000.0	384.0	-0.23543838136112813	2.040465971796444	3328.0	0.0	5822.20458984375	59710.0	-0.3673913043478261	732.0	-169.0	1.187878787878788	-548.0	-0.42514970059880247	1.2711949729185208	-98.0	2.178960085641023	-127.0	2.1469838677613096	-124.0	
9.80339276438771	1893.0	-0.470123753873871	2088.0	2.117429075647306	1258.0	9.888412017167381	-16128.0	512.0	-0.3139178418148375	2.040465971796444	3328.0	0.0	5841.73583984375	60350.0	-0.358695652173913	736.0	-175.0	1.1757575757575758	-565.0	-0.39121756487025955	0.6979858399921126	-72.0	2.0397703830613603	-114.0	1.7572786967331588	-87.0	
9.826810323900636	1893.0	-0.5681381613043022	2096.0	2.1166831071681314	1256.0	9.888412017167381	-16128.0	704.0	-0.4316370324954016	2.118945432250153	3456.0	0.0	5861.26708984375	60990.0	-0.35434782608695653	738.0	-178.0	1.1696969696969697	-561.0	-0.3992015968063873	1.093488037251312	-101.0	1.2449756571744925	-64.0	2.194388313543837	-113.0	
9.754997552648884	1897.0	-0.48037538679969427	2089.0	2.0686498361163226	1262.0	9.809932556713672	-16000.0	448.0	-0.27467811158798283	1.9619865113427344	3200.0	0.0	5880.79833984375	61630.0	-0.3652173913043478	733.0	-176.0	1.1737373737373737	-554.0	-0.4131736526946108	2.2127140262769873	-120.0	0.8406760142664443	-43.0	2.4721694376839984	-186.0	
