Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.864785106711995	2042.0	2034.0	0.22293770834242002	0.3297928908011465	1255.0	9.849172286940528	-16064.0	0.27467811158798283	-448.0	192.0	0.11771919068056406	0.0	43604.0	5330.6884765625	824.0	-0.1673913043478261	1.1717171717171717	-177.0	-0.6526946107784432	-434.0	0.8444043848054167	-288.0	1.1185626133333422	-62.0	-95.0	5.040985613946623	
9.915604539781237	2043.0	2018.0	0.4172352113687498	0.3201958673910179	1251.0	10.006131207847945	-16320.0	0.5493562231759657	-896.0	128.0	0.07847946045370938	0.0	44244.0	5350.2197265625	822.0	-0.17173913043478262	1.1717171717171717	-177.0	-0.62874251497006	-446.0	1.657452526132239	-240.0	1.8108161635195876	-110.0	-148.0	4.302817109719666	
9.829421742258457	2044.0	2026.0	0.3216752041258242	0.3063302465722765	1258.0	9.888412017167381	-16128.0	0.47087676272225626	-768.0	128.0	0.07847946045370938	0.0	44884.0	5369.7509765625	828.0	-0.15869565217391304	1.1555555555555554	-185.0	-0.656686626746507	-432.0	3.6443050063735822	-242.0	2.4809097032555676	-164.0	-277.0	4.313366835867822	
9.865509134941782	2042.0	2028.0	0.2960791863838871	0.330531545863859	1255.0	9.966891477621092	-16256.0	0.39239730226854685	-640.0	192.0	0.11771919068056406	0.0	45524.0	5389.2822265625	821.0	-0.17391304347826086	1.1676767676767676	-179.0	-0.658682634730539	-431.0	3.987833334011821	-249.0	2.962486703955148	-198.0	-299.0	4.4163954309184374	
9.64677599489999	2037.0	2017.0	0.433411651506013	0.389958502970084	1273.0	9.731453096259962	-15872.0	0.510116492949111	-832.0	256.0	0.15695892090741875	0.0	46164.0	5408.8134765625	830.0	-0.15434782608695652	1.1575757575757575	-184.0	-0.6367265469061877	-442.0	5.523112185242964	-228.0	3.3331745775006043	-229.0	-399.0	4.081651007425137	
9.841354594521718	2036.0	2020.0	0.3926629838181114	0.4035449950605066	1257.0	9.888412017167381	-16128.0	0.4316370324954016	-704.0	448.0	0.27467811158798283	0.0	46804.0	5428.3447265625	829.0	-0.1565217391304348	1.1515151515151516	-187.0	-0.6347305389221558	-443.0	3.626771948475881	-291.0	3.0520202680787265	-204.0	-275.0	5.058789314735773	
9.743350980989078	2041.0	2029.0	0.2861126885866499	0.34125849211744397	1265.0	9.888412017167381	-16128.0	0.39239730226854685	-640.0	320.0	0.19619865113427343	0.0	47444.0	5447.8759765625	828.0	-0.15869565217391304	1.1696969696969697	-178.0	-0.6546906187624751	-433.0	4.2728963185889	-285.0	3.2955577732473214	-223.0	-317.0	4.961073318182932	
9.560845334018264	2043.0	2028.0	0.3024730802391927	0.3155006540220926	1280.0	9.692213366033108	-15808.0	0.3531575720416922	-576.0	192.0	0.11771919068056406	0.0	48084.0	5467.4072265625	831.0	-0.15217391304347827	1.1696969696969697	-178.0	-0.6427145708582835	-439.0	5.713654718129966	-352.0	3.619288148557403	-254.0	-410.0	5.9656771410316285	
9.731278028338162	2040.0	2027.0	0.3105009646220086	0.35342983812237266	1266.0	9.731453096259962	-15872.0	0.39239730226854685	-640.0	192.0	0.11771919068056406	0.0	48724.0	5486.9384765625	831.0	-0.15217391304347827	1.1616161616161615	-182.0	-0.658682634730539	-431.0	4.257840691976917	-452.0	3.854678851602152	-267.0	-314.0	7.501147828821676	
9.768938466411807	2040.0	2018.0	0.41947452662149665	0.3548961781231041	1263.0	9.849172286940528	-16064.0	0.5493562231759657	-896.0	256.0	0.15695892090741875	0.0	49364.0	5506.4697265625	832.0	-0.15	1.1636363636363636	-181.0	-0.6686626746506987	-426.0	3.10121525651081	-491.0	4.241288828627918	-289.0	-238.0	8.105869976712459	
9.633283049923756	2049.0	2040.0	0.1561434240270402	0.24247257799251998	1274.0	9.770692826486817	-15936.0	0.3139178418148375	-512.0	64.0	0.03923973022685469	0.0	50004.0	5526.0009765625	832.0	-0.15	1.1717171717171717	-177.0	-0.6407185628742516	-440.0	3.3187479262070183	-437.0	3.794232649651774	-258.0	-253.0	7.282401874350098	
9.840665106764861	2052.0	2042.0	0.12829252432261684	0.20812331125063382	1257.0	9.849172286940528	-16064.0	0.15695892090741875	-256.0	-128.0	-0.07847946045370938	0.0	50644.0	5545.5322265625	837.0	-0.1391304347826087	1.1515151515151516	-187.0	-0.6686626746506987	-426.0	0.29753200901663174	-408.0	2.927699089426363	-185.0	-57.0	6.871549394738732	
9.973422251554208	2042.0	2043.0	0.11100952609208181	0.3297599804270652	1246.0	10.084610668301655	-16448.0	0.23543838136112813	-384.0	192.0	0.11771919068056406	0.0	51284.0	5565.0634765625	834.0	-0.14565217391304347	1.1555555555555554	-185.0	-0.6826347305389222	-419.0	-2.0747708810267915	-426.0	1.7775129741442233	-98.0	97.0	7.1690366821942995	
9.73033856271981	2052.0	2047.0	0.0695572578095319	0.20643269314505244	1266.0	9.809932556713672	-16000.0	0.19619865113427343	-320.0	-192.0	-0.11771919068056406	0.0	51924.0	5584.5947265625	842.0	-0.1282608695652174	1.1575757575757575	-184.0	-0.6506986027944113	-435.0	0.35258679013969957	-246.0	1.6880895761568369	-96.0	-63.0	4.407120519931302	
9.913057488299632	2037.0	2033.0	0.23295090626887555	0.39061671045170904	1251.0	10.006131207847945	-16320.0	0.3139178418148375	-512.0	320.0	0.19619865113427343	0.0	52564.0	5604.1259765625	838.0	-0.13695652173913045	1.1434343434343435	-191.0	-0.6526946107784432	-434.0	-0.9430565971813782	-245.0	1.0592345410233504	-48.0	21.0	4.404867828329229	
10.123475758447542	2049.0	2019.0	0.40228986300267433	0.24983596946751419	1234.0	10.241569589209073	-16704.0	0.47087676272225626	-768.0	128.0	0.07847946045370938	0.0	53204.0	5623.6572265625	836.0	-0.14130434782608695	1.1656565656565656	-180.0	-0.6646706586826349	-428.0	-1.5979952940310116	-130.0	1.774480401435434	-88.0	63.0	2.66236778563993	
9.904285838273925	2056.0	2024.0	0.34743960667330154	0.16275821830489393	1252.0	10.0453709380748	-16384.0	0.47087676272225626	-768.0	-64.0	-0.03923973022685469	0.0	53844.0	5643.1884765625	836.0	-0.14130434782608695	1.1636363636363636	-181.0	-0.6387225548902197	-441.0	1.8887190375774985	-36.0	1.9488114856975762	-112.0	-165.0	1.1978428476470386	
10.001686094948408	2051.0	2020.0	0.39303867020354044	0.22442917536236284	1244.0	10.084610668301655	-16448.0	0.47087676272225626	-768.0	0.0	0.0	0.0	54484.0	5662.7197265625	835.0	-0.14347826086956522	1.1515151515151516	-187.0	-0.6806387225548903	-420.0	0.345764862096647	-66.0	0.6736323046612414	-21.0	-65.0	1.6695461536604026	
9.977910838879703	2053.0	2017.0	0.43057871593148467	0.20047043771678655	1246.0	10.0453709380748	-16384.0	0.47087676272225626	-768.0	0.0	0.0	0.0	55124.0	5682.2509765625	834.0	-0.14565217391304347	1.1595959595959595	-183.0	-0.6726546906187626	-424.0	-0.4153975192814812	-144.0	0.10944159249348377	17.0	-15.0	2.863469564546427	
9.881837967293162	2058.0	2010.0	0.5190723621439353	0.140153681607624	1254.0	10.0453709380748	-16384.0	0.627835683629675	-1024.0	-128.0	-0.07847946045370938	0.0	55764.0	5701.7822265625	838.0	-0.13695652173913045	1.1696969696969697	-178.0	-0.6407185628742516	-440.0	0.26934929125269946	-112.0	0.006288376348040137	22.0	-60.0	2.36993008123196	
9.722137887858887	2056.0	2018.0	0.4242743600283313	0.16170508633429387	1267.0	9.849172286940528	-16064.0	0.5493562231759657	-896.0	-192.0	-0.11771919068056406	0.0	56404.0	5721.3134765625	836.0	-0.14130434782608695	1.1474747474747475	-189.0	-0.6926147704590819	-414.0	-0.07354352262172607	-134.0	-0.8527955316158551	80.0	-38.0	2.707959769826978	
9.928528668372245	2047.0	2016.0	0.44232322569247245	0.27238321773582785	1250.0	9.966891477621092	-16256.0	0.627835683629675	-1024.0	128.0	0.07847946045370938	0.0	57044.0	5740.8447265625	833.0	-0.14782608695652175	1.1434343434343435	-191.0	-0.6906187624750499	-415.0	-2.892364597387451	-239.0	-1.934876715406559	161.0	146.0	4.333106155479578	
10.001802448760921	2049.0	2017.0	0.4291325392255385	0.2488876631328766	1244.0	9.966891477621092	-16256.0	0.47087676272225626	-768.0	0.0	0.0	0.0	57684.0	5760.3759765625	839.0	-0.13478260869565217	1.1575757575757575	-184.0	-0.6467065868263474	-437.0	-3.4064140299447727	-260.0	-1.4770919316041569	132.0	180.0	4.65763828478614	
9.721409542069983	2054.0	2022.0	0.37503650466861777	0.18530180986497635	1267.0	9.888412017167381	-16128.0	0.47087676272225626	-768.0	64.0	0.03923973022685469	0.0	58324.0	5779.9072265625	837.0	-0.1391304347826087	1.1535353535353536	-186.0	-0.6487025948103793	-436.0	2.140233610939532	-194.0	0.14103147484954592	1.0	-181.0	3.598369527008476	
9.744824942803351	2053.0	2029.0	0.28897390857906335	0.19672353068249882	1265.0	9.849172286940528	-16064.0	0.4316370324954016	-704.0	-128.0	-0.07847946045370938	0.0	58964.0	5799.4384765625	833.0	-0.14782608695652175	1.1757575757575758	-175.0	-0.6626746506986029	-429.0	1.052942797964676	-221.0	1.5046288860062444	-86.0	-109.0	4.019888822970923	
9.892462863484504	2059.0	2024.0	0.34840113002564244	0.12650502547727016	1253.0	9.966891477621092	-16256.0	0.47087676272225626	-768.0	-192.0	-0.11771919068056406	0.0	59604.0	5818.9697265625	834.0	-0.14565217391304347	1.1575757575757575	-184.0	-0.6726546906187626	-424.0	1.1959349197100781	-217.0	2.0518327330894697	-123.0	-118.0	3.957622399852329	
9.769572046183779	2054.0	2027.0	0.31310039955044505	0.18516407385493258	1263.0	9.809932556713672	-16000.0	0.4316370324954016	-704.0	0.0	0.0	0.0	60244.0	5838.5009765625	839.0	-0.13478260869565217	1.1616161616161615	-182.0	-0.6826347305389222	-419.0	0.360287594987721	-245.0	0.9385367777521292	-46.0	-64.0	4.391834386407537	
9.756544516457605	2058.0	2038.0	0.18020764815946416	0.1355120999594237	1264.0	9.849172286940528	-16064.0	0.27467811158798283	-448.0	-64.0	-0.03923973022685469	0.0	60884.0	5858.0322265625	835.0	-0.14347826086956522	1.1757575757575758	-175.0	-0.6726546906187626	-424.0	-2.0183092618055367	-187.0	0.3147845839406751	9.0	90.0	3.5334910774089296	
9.866263386085384	2056.0	2036.0	0.20189530565307998	0.16092255077280632	1255.0	9.888412017167381	-16128.0	0.3531575720416922	-576.0	-192.0	-0.11771919068056406	0.0	61524.0	5877.5634765625	839.0	-0.13478260869565217	1.1676767676767676	-179.0	-0.6506986027944113	-435.0	-2.9590086246341314	-238.0	-0.9101396712186152	93.0	151.0	4.318563470276759	
9.852847936889617	2048.0	2038.0	0.17585355133188618	0.2569135209063114	1256.0	9.927651747394236	-16192.0	0.27467811158798283	-448.0	-64.0	-0.03923973022685469	0.0	62164.0	5897.0947265625	839.0	-0.13478260869565217	1.1474747474747475	-189.0	-0.6786427145708583	-421.0	-2.4595599537357615	-182.0	-0.7609078201672435	83.0	118.0	3.4618579569518064	
9.901363820000075	2044.0	2036.0	0.19829543059795401	0.305815869614414	1252.0	9.888412017167381	-16128.0	0.27467811158798283	-448.0	128.0	0.07847946045370938	0.0	62804.0	5916.6259765625	834.0	-0.14565217391304347	1.1595959595959595	-183.0	-0.6726546906187626	-424.0	-0.8489454867421429	-123.0	0.04744467019110382	24.0	13.0	2.5484134092400454	
